Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
4,4,50,2,4.42,True,-8.21,2.47,43.0189,-81.3102,16.035399904843292,16.99,14.32
4,5,0,2,3.48,False,-7.0,2,42.9905,-81.315,14.751503885510685,13.38,12.76
4,6,56,2,3.48,False,-13.83,6.22,43.0527,-81.2775,18.432687794623874,13.38,17.15
4,7,32,2,3.42,True,-7.0,1.66,42.9177,-81.209,18.158055922578093,13.14,17.1
4,8,0,2,3.48,False,-7.0,2,42.9754,-81.3148,14.778108445265438,13.38,12.78
4,9,56,2,2.48,False,-15.68,7.45,43.0573,-81.2337,19.15024960909989,9.54,17.8
4,10,52,2,2.48,False,-13.9,6.27,42.9225,-81.2905,18.92415648819032,9.54,17.01
4,11,62,2,3.48,False,-13.21,5.81,43.0324,-81.3087,17.81009816241444,13.38,16.11
4,12,28,2,3.48,False,-14.78,6.85,43.0436,-81.2874,18.669855686405402,13.38,16.67
4,13,0,2,4.42,True,-4.07,0.03,42.9336,-81.175,16.529877443693476,16.99,16.51
4,14,66,2,3.42,True,-7.14,1.76,42.9782,-81.323,14.738138035846395,13.14,13.37
4,15,15,2,2.95,True,-9.84,3.56,43.0286,-81.1574,16.834329991953926,11.34,17.35
4,16,8,2,3.48,False,-13.89,6.26,43.0368,-81.2944,17.878432986802675,13.38,15.88
4,17,0,2,3.48,False,-7.0,2,42.9914,-81.3149,14.770570414562174,13.38,12.77
4,18,62,2,3.95,True,-10.19,3.79,43.023,-81.3098,16.90578430505517,15.19,15.01
4,19,3,2,3.42,True,-5.65,0.82,43.0098,-81.1585,14.959844135392084,13.14,15.45
4,20,59,2,2.48,False,-12.23,5.15,43.0281,-81.1968,17.124743907071778,9.54,15.13
4,21,60,2,3.42,True,-5.34,0.67,42.9607,-81.3344,14.91953256327062,13.14,14.81
4,22,87,2,2.48,False,-13.58,6.05,43.0333,-81.1981,17.777234369007648,9.54,15.82
4,23,0,2,3.48,False,-7.0,2,42.9883,-81.3151,14.711551632658203,13.38,12.71
4,24,44,2,2.95,True,-11.6,4.73,42.9155,-81.2235,19.601716577680524,11.34,17.66
4,25,89,2,2.48,False,-16.33,7.89,43.0556,-81.2405,19.70667307898118,9.54,17.86
4,26,11,2,3.42,True,-7.48,1.99,42.9903,-81.1759,14.842618005292199,13.14,13.48
4,27,16,2,3.42,True,-7.09,1.73,42.9903,-81.1759,14.779516958332817,13.14,13.45
4,28,0,2,3.48,False,-7.0,2,42.999,-81.3139,15.02102336368755,13.38,13.01
4,29,52,2,3.95,True,-11.37,4.58,42.9347,-81.298,16.85425874268189,15.19,15.1
4,30,36,2,2.48,False,-13.37,5.91,42.9572,-81.1387,15.102790079225848,9.54,17.07
4,31,7,2,2.48,False,-16.83,8.22,42.9153,-81.2702,19.565888839364423,9.54,17.56
4,32,8,2,3.48,False,-13.42,5.95,43.0324,-81.2975,17.154229720275726,13.38,15.24
4,33,13,2,2.48,False,-12.45,5.3,42.9435,-81.1705,15.087564052971278,9.54,15.27
4,34,33,2,3.42,True,-7.81,2.2,42.9173,-81.2086,19.075096316343526,13.14,17.62
4,35,45,2,3.48,False,-14.02,6.35,42.9098,-81.2327,19.97618980813283,13.38,18.27
4,36,50,2,4.42,True,-10.41,2.6,43.0189,-81.3102,16.205232341831508,16.99,14.4
4,37,42,2,2.95,True,-11.18,3.12,43.0266,-81.1477,16.205761846037575,11.34,17.64
4,38,15,2,2.95,True,-13.28,4.52,43.0314,-81.1619,17.13944721500779,11.34,17.37
4,39,9,2,2.48,False,-16.9,6.93,42.921,-81.286,19.04053097870605,9.54,17.07
4,40,27,2,3.48,False,-18.57,8.05,43.0504,-81.279,19.46805721330565,13.38,17.52
4,41,54,2,3.95,True,-13.33,4.56,43.0065,-81.3125,15.430039334628106,15.19,13.43
4,42,56,2,2.95,True,-13.55,4.7,43.0562,-81.2557,19.996694897523035,11.34,18.07
4,43,0,2,3.48,False,-9.0,2,42.9655,-81.186,15.151609866072567,13.38,13.15
4,44,32,2,2.95,True,-12.5,4.0,42.9137,-81.2118,19.5871662558301,11.34,18.1
4,45,13,2,3.42,True,-7.58,0.79,42.9336,-81.175,16.075931564503826,13.14,16.27
4,46,0,2,3.48,False,-9.0,2,42.9996,-81.3139,15.049734177944913,13.38,13.05
4,47,18,2,3.42,True,-10.77,2.84,43.0265,-81.147,16.04198215847174,13.14,17.63
4,48,89,2,3.48,False,-16.99,6.99,43.055,-81.2583,19.932211407281358,13.38,17.93
4,49,0,2,3.48,False,-9.0,2,42.9829,-81.1843,14.682636117624256,13.38,12.68
4,50,27,2,3.48,False,-17.6,7.4,43.047,-81.2838,19.096973340734028,13.38,17.11
4,51,20,2,3.42,True,-7.11,0.55,43.0106,-81.1569,15.20365935712981,13.14,15.74
4,52,0,2,3.42,True,-10.73,2.82,42.9336,-81.175,15.55415441273597,13.14,15.92
4,53,34,2,3.48,False,-16.59,6.73,42.909,-81.2355,19.99823347079896,13.38,18.33
4,54,87,2,2.48,False,-14.99,5.66,43.0312,-81.1974,17.523797644548285,9.54,15.55
4,55,42,2,2.95,True,-11.38,3.25,43.0267,-81.1485,16.269355840527744,11.34,17.62
4,56,71,2,2.48,False,-14.18,5.12,43.0244,-81.187,17.103144949678622,9.54,15.35
4,57,32,2,3.42,True,-9.96,1.64,42.9177,-81.209,18.727856575972485,13.14,17.41
4,58,56,2,3.95,True,-14.29,4.53,43.0543,-81.264,19.52009488466505,15.19,17.68
4,59,35,2,3.42,True,-9.59,1.4,43.0138,-81.1515,15.09896925095188,13.14,16.23
4,60,89,2,2.48,False,-18.41,7.27,43.056,-81.2516,19.991123915164266,9.54,18.03
4,61,0,2,3.48,False,-10.0,2,42.9698,-81.3142,14.95818614417324,13.38,12.96
4,62,59,2,2.48,False,-15.45,5.3,43.029,-81.197,17.248950558728914,9.54,15.25
4,63,59,2,2.48,False,-22.65,10.1,43.0517,-81.2156,19.538885983328715,9.54,17.8
4,64,56,2,2.95,True,-14.59,4.72,43.0562,-81.2555,19.997173947081546,11.34,18.07
4,65,13,2,3.42,True,-8.48,0.74,42.9336,-81.175,16.93236084673608,13.14,16.7
4,66,0,2,4.42,True,-10.08,1.05,42.9336,-81.175,17.094760238305465,16.99,16.76
4,67,88,2,3.42,True,-12.68,2.78,42.9973,-81.1821,14.73190384666614,13.14,13.05
4,68,50,2,4.42,True,-12.22,2.48,43.0189,-81.3102,16.048682307983245,16.99,14.32
4,69,0,2,3.48,False,-11.0,2,42.9633,-81.1864,15.256764800278866,13.38,13.26
4,70,28,2,3.48,False,-18.4,6.6,43.0416,-81.2891,18.40317686913865,13.38,16.4
4,71,71,2,2.48,False,-16.18,5.12,43.0244,-81.187,17.103144949678622,9.54,15.35
4,72,45,2,3.95,True,-14.78,4.19,42.9182,-81.2212,19.256740022983426,15.19,17.26
4,73,27,2,3.48,False,-19.64,7.43,43.0472,-81.2836,19.124817178817654,13.38,17.15
4,74,33,2,3.95,True,-13.17,3.11,42.9168,-81.2088,19.377130444852863,15.19,17.78
4,75,54,2,3.95,True,-15.68,4.79,43.0079,-81.3129,15.599590618511266,15.19,13.62
4,76,8,2,3.48,False,-18.22,6.48,43.0385,-81.2933,18.123525889469494,13.38,16.12
4,77,9,2,2.48,False,-18.76,6.84,42.9214,-81.2866,18.98752009357942,9.54,17.02
4,78,18,2,2.95,True,-14.35,3.9,43.0279,-81.1522,16.540469113364605,11.34,17.54
4,79,0,2,3.48,False,-11.0,2,42.9685,-81.3139,15.011678288317107,13.38,13.0
4,80,34,2,3.95,True,-15.67,4.78,42.9153,-81.2237,19.62402617796389,15.19,17.68
4,81,0,2,3.48,False,-11.0,2,42.9941,-81.3146,14.837844478380392,13.38,12.84
4,82,89,2,2.48,False,-21.04,8.36,43.0543,-81.2338,19.36712927826521,9.54,17.61
4,83,89,2,2.48,False,-20.13,7.75,43.0557,-81.2425,19.77958955271496,9.54,17.9
4,84,52,2,2.48,False,-16.14,5.1,42.9285,-81.2943,18.201932314268795,9.54,16.22
4,85,7,2,3.48,False,-20.6,8.07,42.924,-81.2861,18.130411107741896,13.38,16.3
4,86,13,2,4.42,True,-9.08,0.54,42.9336,-81.175,16.214391475432848,16.99,16.35
4,87,59,2,2.48,False,-23.7,10.14,43.0518,-81.2158,19.555984150989097,9.54,17.81
4,88,0,2,3.48,False,-11.0,2,42.9697,-81.3141,14.956628965061645,13.38,12.95
4,89,27,2,3.48,False,-20.09,7.73,43.0489,-81.2813,19.302210862628506,13.38,17.35
4,90,0,2,3.48,False,-11.0,2,43.0029,-81.3132,15.207905875972596,13.38,13.21
4,91,28,2,3.48,False,-18.04,6.36,43.0393,-81.2911,18.037780187926842,13.38,16.06
4,92,48,2,3.48,False,-17.16,5.78,42.9471,-81.328,16.77962752977656,13.38,15.85
4,93,28,2,3.48,False,-18.75,6.84,43.0435,-81.2875,18.649843009841124,13.38,16.65
4,94,0,2,3.48,False,-11.0,2,42.9658,-81.3136,15.130567418798778,13.38,13.14
4,95,56,2,2.48,False,-17.36,5.91,43.0583,-81.2461,19.759527524658257,9.54,18.14
4,96,9,2,3.48,False,-16.96,5.64,42.9298,-81.2932,17.81009816241444,13.38,15.85
4,97,60,2,3.42,True,-9.94,0.97,42.9607,-81.3344,14.849172122037718,13.14,14.76
4,98,87,2,2.48,False,-21.57,8.71,43.0462,-81.2078,19.062584885525204,9.54,17.26
4,99,62,2,3.95,True,-8.32,3.21,43.0205,-81.3085,16.571054657249107,15.19,14.59
4,0,33,3,3.69,True,-19.52,6.76,42.9156,-81.2106,19.867258247601036,14.19,17.97
4,1,34,3,3.16,True,-18.26,5.63,42.9233,-81.2236,19.616321377310985,12.14,16.82
4,2,0,3,3.22,False,-11.0,3,42.9766,-81.3026,14.78508554712066,12.38,11.78
4,3,0,3,3.22,False,-11.0,3,42.9845,-81.3028,14.68505670513399,12.38,11.67
4,4,0,3,4.16,False,-13.68,3.47,43.0134,-81.3004,16.035399904843292,15.99,13.31
4,5,0,3,3.22,False,-12.0,3,42.9892,-81.3029,14.751503885510685,12.38,11.76
4,6,56,3,3.69,True,-23.67,7.84,43.0503,-81.2657,18.432687794623874,14.19,16.56
4,7,32,3,3.63,True,-10.66,1.66,42.9177,-81.209,18.158055922578093,13.94,17.1
4,8,0,3,3.22,False,-12.0,3,42.9769,-81.3027,14.778108445265438,12.38,11.78
4,9,56,3,2.22,False,-27.36,9.68,43.0535,-81.2448,19.15024960909989,8.54,17.18
4,10,52,3,2.69,True,-23.8,7.89,42.9315,-81.2895,18.92415648819032,10.34,16.07
4,11,62,3,3.69,True,-23.42,7.21,43.0234,-81.308,17.81009816241444,14.19,15.29
4,12,28,3,3.69,True,-26.56,8.78,43.0354,-81.2825,18.669855686405402,14.19,15.68
4,13,0,3,4.62,True,-7.1,0.03,42.9336,-81.175,16.529877443693476,17.79,16.51
4,14,66,3,3.63,True,-11.91,1.76,42.9782,-81.323,14.738138035846395,13.94,13.37
4,15,15,3,3.16,True,-16.67,3.84,43.0273,-81.1545,16.834329991953926,12.14,17.45
4,16,8,3,3.69,True,-24.77,7.88,43.0296,-81.287,17.878432986802675,14.19,14.88
4,17,0,3,3.22,False,-13.0,3,42.99,-81.3028,14.770570414562174,12.38,11.77
4,18,62,3,4.16,True,-18.37,4.19,43.0198,-81.3077,16.90578430505517,15.99,14.64
4,19,3,3,3.63,True,-10.47,0.82,43.0098,-81.1585,14.959844135392084,13.94,15.45
4,20,59,3,2.69,True,-22.46,6.23,43.0211,-81.2046,17.124743907071778,10.34,14.12
4,21,60,3,3.63,True,-10.0,0.67,42.9607,-81.3344,14.91953256327062,13.94,14.81
4,22,87,3,2.69,True,-25.15,7.57,43.025,-81.2027,17.777234369007648,10.34,14.86
4,23,0,3,3.22,False,-14.0,3,42.9874,-81.3029,14.711551632658203,12.38,11.71
4,24,44,3,3.16,True,-21.2,5.6,42.9233,-81.2235,19.601716577680524,12.14,16.82
4,25,89,3,2.22,False,-30.66,10.33,43.048,-81.2471,19.70667307898118,8.54,16.95
4,26,11,3,3.63,True,-13.46,1.99,42.9903,-81.1759,14.842618005292199,13.94,13.48
4,27,16,3,3.63,True,-12.82,1.73,42.9903,-81.1759,14.779516958332817,13.94,13.45
4,28,0,3,3.22,False,-14.0,3,42.9962,-81.3022,15.02102336368755,12.38,12.01
4,29,52,3,4.16,True,-20.75,5.38,42.9371,-81.2888,16.85425874268189,15.99,14.42
4,30,36,3,2.69,True,-24.73,7.37,42.9558,-81.1266,15.102790079225848,10.34,18.06
4,31,7,3,2.22,False,-31.65,10.82,42.924,-81.2668,19.565888839364423,8.54,16.55
4,32,8,3,3.69,True,-24.84,7.42,43.0274,-81.2873,17.154229720275726,14.19,14.29
4,33,13,3,2.69,True,-22.92,6.46,42.935,-81.1744,15.087564052971278,10.34,15.46
4,34,33,3,3.63,True,-14.01,2.2,42.9173,-81.2086,19.075096316343526,13.94,17.62
4,35,45,3,3.69,True,-26.05,8.03,42.9178,-81.2272,19.97618980813283,14.19,17.44
4,36,0,3,4.16,False,-18.01,3.6,43.0133,-81.3006,16.205232341831508,15.99,13.4
4,37,42,3,3.16,True,-18.35,3.18,43.0265,-81.147,16.205761846037575,12.14,17.68
4,38,15,3,3.16,True,-22.56,5.28,43.0273,-81.1545,17.13944721500779,12.14,17.52
4,39,9,3,2.69,True,-29.79,8.89,42.9299,-81.284,19.04053097870605,10.34,16.09
4,40,27,3,3.22,False,-33.15,10.57,43.0414,-81.2786,19.46805721330565,12.38,16.55
4,41,0,3,3.69,False,-22.89,5.56,43.0024,-81.3015,15.430039334628106,14.19,12.43
4,42,56,3,3.16,True,-23.11,5.55,43.0488,-81.2584,19.996694897523035,12.14,17.26
4,43,0,3,3.22,False,-16.0,3,42.9688,-81.1974,15.151609866072567,12.38,12.15
4,44,32,3,3.16,True,-20.99,4.5,42.9177,-81.209,19.5871662558301,12.14,17.75
4,45,13,3,3.63,True,-12.38,0.79,42.9336,-81.175,16.075931564503826,13.94,16.27
4,46,0,3,3.22,False,-16.0,3,42.9967,-81.3023,15.049734177944913,12.38,12.05
4,47,18,3,3.63,True,-17.61,2.84,43.0265,-81.147,16.04198215847174,13.94,17.63
4,48,89,3,3.69,True,-29.97,8.98,43.046,-81.2575,19.932211407281358,14.19,16.93
4,49,0,3,3.22,False,-16.0,3,42.983,-81.1966,14.682636117624256,12.38,11.67
4,50,27,3,3.22,False,-31.19,9.59,43.0382,-81.2811,19.096973340734028,12.38,16.12
4,51,20,3,3.63,True,-11.66,0.55,43.0106,-81.1569,15.20365935712981,13.94,15.74
4,52,0,3,3.63,True,-17.55,2.82,42.9336,-81.175,15.55415441273597,13.94,15.92
4,53,34,3,3.69,True,-29.18,8.59,42.9167,-81.2291,19.99823347079896,14.19,17.52
4,54,87,3,2.69,True,-25.98,6.99,43.0233,-81.2032,17.523797644548285,10.34,14.57
4,55,42,3,3.16,True,-18.75,3.38,43.0265,-81.147,16.269355840527744,12.14,17.71
4,56,71,3,2.69,True,-24.37,6.19,43.0157,-81.19,17.103144949678622,10.34,14.5
4,57,32,3,3.63,True,-15.6,1.64,42.9177,-81.209,18.727856575972485,13.94,17.41
4,58,56,3,4.16,True,-23.58,5.29,43.0488,-81.2584,19.52009488466505,15.99,16.99
4,59,35,3,3.63,True,-14.99,1.4,43.0138,-81.1515,15.09896925095188,13.94,16.23
4,60,89,3,2.22,False,-31.82,9.41,43.0472,-81.254,19.991123915164266,8.54,17.05
4,61,0,3,3.22,False,-17.0,3,42.9724,-81.3024,14.95818614417324,12.38,11.95
4,62,59,3,2.69,True,-25.89,6.45,43.0217,-81.2041,17.248950558728914,10.34,14.26
4,63,59,3,2.22,False,-40.3,13.66,43.043,-81.2127,19.538885983328715,8.54,16.95
4,64,56,3,3.16,True,-25.17,5.58,43.0488,-81.2584,19.997173947081546,12.14,17.25
4,65,13,3,3.63,True,-14.22,0.74,42.9336,-81.175,16.93236084673608,13.94,16.7
4,66,0,3,4.62,True,-16.13,1.05,42.9336,-81.175,17.094760238305465,17.79,16.76
4,67,88,3,3.63,True,-20.46,2.78,42.9973,-81.1821,14.73190384666614,13.94,13.05
4,68,0,3,4.16,False,-20.7,3.48,43.0134,-81.3005,16.048682307983245,15.99,13.32
4,69,0,3,3.22,False,-19.0,3,42.9669,-81.1976,15.256764800278866,12.38,12.26
4,70,28,3,3.69,True,-31.79,8.39,43.0338,-81.2829,18.40317686913865,14.19,15.4
4,71,71,3,2.69,True,-27.37,6.19,43.0157,-81.19,17.103144949678622,10.34,14.5
4,72,45,3,4.16,True,-24.56,4.78,42.9233,-81.2234,19.256740022983426,15.99,16.66
4,73,27,3,3.22,False,-34.28,9.64,43.0384,-81.281,19.124817178817654,12.38,16.16
4,74,33,3,4.16,True,-21.34,3.17,42.9173,-81.2086,19.377130444852863,15.99,17.73
4,75,0,3,3.69,False,-26.46,5.79,43.0035,-81.3022,15.599590618511266,14.19,12.62
4,76,8,3,3.69,True,-31.43,8.21,43.0308,-81.287,18.123525889469494,14.19,15.12
4,77,9,3,2.69,True,-32.53,8.77,42.9302,-81.2842,18.98752009357942,10.34,16.05
4,78,18,3,3.16,True,-23.7,4.35,43.0265,-81.147,16.540469113364605,12.14,17.79
4,79,0,3,3.22,False,-19.0,3,42.9713,-81.3022,15.011678288317107,12.38,12.0
4,80,34,3,4.16,True,-26.33,5.67,42.9233,-81.2236,19.62402617796389,15.99,16.82
4,81,0,3,3.22,False,-19.0,3,42.9922,-81.3026,14.837844478380392,12.38,11.83
4,82,89,3,2.22,False,-37.07,11.03,43.0478,-81.2424,19.36712927826521,8.54,16.76
4,83,89,3,2.22,False,-35.25,10.12,43.0478,-81.2485,19.77958955271496,8.54,16.98
4,84,52,3,2.69,True,-27.29,6.15,42.9367,-81.2891,18.201932314268795,10.34,15.22
4,85,7,3,3.22,False,-36.2,10.6,42.9295,-81.2764,18.130411107741896,12.38,15.4
4,86,13,3,4.62,True,-14.62,0.54,42.9336,-81.175,16.214391475432848,17.79,16.35
4,87,59,3,2.22,False,-42.41,13.71,43.0431,-81.2128,19.555984150989097,8.54,16.96
4,88,0,3,3.22,False,-19.0,3,42.9722,-81.3023,14.956628965061645,12.38,11.95
4,89,27,3,3.22,False,-35.2,10.1,43.04,-81.2799,19.302210862628506,12.38,16.37
4,90,0,3,3.22,False,-19.0,3,42.9995,-81.3019,15.207905875972596,12.38,12.21
4,91,28,3,3.69,True,-31.08,8.04,43.0324,-81.2833,18.037780187926842,14.19,15.08
4,92,48,3,3.69,True,-29.33,7.16,42.9558,-81.3311,16.77962752977656,14.19,15.45
4,93,28,3,3.69,True,-32.51,8.76,43.0353,-81.2825,18.649843009841124,14.19,15.66
4,94,0,3,3.22,False,-19.0,3,42.969,-81.3022,15.130567418798778,12.38,12.14
4,95,56,3,2.69,True,-30.72,7.36,43.0518,-81.2545,19.759527524658257,10.34,17.36
4,96,9,3,3.69,True,-29.93,6.97,42.9363,-81.2847,17.81009816241444,14.19,14.87
4,97,60,3,3.63,True,-16.91,0.97,42.9607,-81.3344,14.849172122037718,13.94,14.76
4,98,87,3,2.22,False,-39.14,11.57,43.0372,-81.2069,19.062584885525204,8.54,16.37
4,99,62,3,4.16,True,-13.63,3.31,43.0198,-81.3077,16.571054657249107,15.99,14.49
4,0,33,4,3.9,True,-28.53,7.01,42.9173,-81.2086,19.867258247601036,14.99,17.83
4,1,34,4,3.37,True,-25.9,5.63,42.9233,-81.2236,19.616321377310985,12.94,16.82
4,2,0,4,2.96,False,-17.0,4,42.9782,-81.2905,14.78508554712066,11.38,10.77
4,3,0,4,2.96,False,-17.0,4,42.9843,-81.2905,14.68505670513399,11.38,10.67
4,4,0,4,3.9,False,-20.16,4.47,43.0079,-81.2907,16.035399904843292,14.99,12.31
4,5,0,4,2.96,False,-18.0,4,42.9879,-81.2908,14.751503885510685,11.38,10.76
4,6,56,4,3.9,True,-34.13,8.46,43.0488,-81.2584,18.432687794623874,14.99,16.21
4,7,32,4,3.83,True,-14.32,1.66,42.9177,-81.209,18.158055922578093,14.74,17.1
4,8,0,4,2.96,False,-18.0,4,42.9784,-81.2906,14.778108445265438,11.38,10.77
4,9,56,4,2.43,True,-41.26,10.9,43.0497,-81.2559,19.15024960909989,9.34,16.6
4,10,52,4,2.9,True,-35.31,8.52,42.9371,-81.2888,18.92415648819032,11.14,15.48
4,11,62,4,3.9,True,-34.04,7.61,43.0198,-81.3077,17.81009816241444,14.99,14.97
4,12,28,4,3.9,True,-39.27,9.71,43.0277,-81.2779,18.669855686405402,14.99,14.74
4,13,0,4,4.83,True,-10.14,0.03,42.9336,-81.175,16.529877443693476,18.59,16.51
4,14,66,4,3.83,True,-16.67,1.76,42.9782,-81.323,14.738138035846395,14.74,13.37
4,15,15,4,3.37,True,-23.51,3.84,43.0273,-81.1545,16.834329991953926,12.94,17.45
4,16,8,4,3.9,True,-36.28,8.51,43.0251,-81.2824,17.878432986802675,14.99,14.26
4,17,0,4,2.96,False,-20.0,4,42.9886,-81.2907,14.770570414562174,11.38,10.77
4,18,62,4,4.37,True,-26.56,4.19,43.0198,-81.3077,16.90578430505517,16.79,14.64
4,19,3,4,3.83,True,-15.29,0.82,43.0098,-81.1585,14.959844135392084,14.74,15.45
4,20,59,4,2.9,True,-32.77,6.31,43.0206,-81.2052,17.124743907071778,11.14,14.05
4,21,60,4,3.83,True,-14.67,0.67,42.9607,-81.3344,14.91953256327062,14.74,14.81
4,22,87,4,2.9,True,-37.25,8.1,43.0206,-81.2051,17.777234369007648,11.14,14.35
4,23,0,4,2.96,False,-22.0,4,42.9865,-81.2907,14.711551632658203,11.38,10.71
4,24,44,4,3.37,True,-30.8,5.6,42.9233,-81.2235,19.601716577680524,12.94,16.82
4,25,89,4,2.43,True,-46.44,11.77,43.0404,-81.2537,19.70667307898118,9.34,16.06
4,26,11,4,3.83,True,-19.45,1.99,42.9903,-81.1759,14.842618005292199,14.74,13.48
4,27,16,4,3.83,True,-18.55,1.73,42.9903,-81.1759,14.779516958332817,14.74,13.45
4,28,0,4,2.96,False,-22.0,4,42.9934,-81.2905,15.02102336368755,11.38,11.01
4,29,52,4,4.37,True,-30.13,5.38,42.9371,-81.2888,16.85425874268189,16.79,14.42
4,30,36,4,2.9,True,-36.55,7.82,42.9551,-81.1211,15.102790079225848,11.14,18.51
4,31,7,4,2.43,True,-48.06,12.41,42.9327,-81.2634,19.565888839364423,9.34,15.55
4,32,8,4,3.9,True,-36.74,7.89,43.0251,-81.2824,17.154229720275726,14.99,13.85
4,33,13,4,2.9,True,-33.54,6.63,42.9336,-81.175,15.087564052971278,11.14,15.5
4,34,33,4,3.83,True,-20.21,2.2,42.9173,-81.2086,19.075096316343526,14.74,17.62
4,35,45,4,3.9,True,-38.77,8.72,42.9233,-81.2234,19.97618980813283,14.99,16.88
4,36,0,4,3.9,False,-26.62,4.6,43.0077,-81.291,16.205232341831508,14.99,12.4
4,37,42,4,3.37,True,-25.53,3.18,43.0265,-81.147,16.205761846037575,12.94,17.68
4,38,15,4,3.37,True,-31.84,5.28,43.0273,-81.1545,17.13944721500779,12.94,17.52
4,39,9,4,2.9,True,-43.63,9.85,42.9384,-81.282,19.04053097870605,11.14,15.16
4,40,27,4,3.43,True,-49.24,12.1,43.0324,-81.2781,19.46805721330565,13.19,15.58
4,41,0,4,3.43,False,-33.44,6.56,42.9983,-81.2905,15.430039334628106,13.19,11.42
4,42,56,4,3.37,True,-32.66,5.55,43.0488,-81.2584,19.996694897523035,12.94,17.26
4,43,0,4,2.96,False,-24.0,4,42.9721,-81.2088,15.151609866072567,11.38,11.15
4,44,32,4,3.37,True,-29.49,4.5,42.9177,-81.209,19.5871662558301,12.94,17.75
4,45,13,4,3.83,True,-17.17,0.79,42.9336,-81.175,16.075931564503826,14.74,16.27
4,46,0,4,2.96,False,-24.0,4,42.9938,-81.2907,15.049734177944913,11.38,11.05
4,47,18,4,3.83,True,-24.46,2.84,43.0265,-81.147,16.04198215847174,14.74,17.63
4,48,89,4,3.9,True,-43.95,9.98,43.0371,-81.2567,19.932211407281358,14.99,15.94
4,49,0,4,2.96,False,-24.0,4,42.9831,-81.2089,14.682636117624256,11.38,10.67
4,50,27,4,3.43,True,-45.98,10.79,43.0294,-81.2784,19.096973340734028,13.19,15.13
4,51,20,4,3.83,True,-16.21,0.55,43.0106,-81.1569,15.20365935712981,14.74,15.74
4,52,0,4,3.83,True,-24.37,2.82,42.9336,-81.175,15.55415441273597,14.74,15.92
4,53,34,4,3.9,True,-42.63,9.45,42.9233,-81.2236,19.99823347079896,14.99,16.85
4,54,87,4,2.9,True,-37.31,7.33,43.0206,-81.2051,17.523797644548285,11.14,14.24
4,55,42,4,3.37,True,-26.13,3.38,43.0265,-81.147,16.269355840527744,12.94,17.71
4,56,71,4,2.9,True,-34.63,6.26,43.0151,-81.1902,17.103144949678622,11.14,14.44
4,57,32,4,3.83,True,-21.25,1.64,42.9177,-81.209,18.727856575972485,14.74,17.41
4,58,56,4,4.37,True,-33.87,5.29,43.0488,-81.2584,19.52009488466505,16.79,16.99
4,59,35,4,3.83,True,-21.39,1.4,43.0138,-81.1515,15.09896925095188,14.74,16.23
4,60,89,4,2.43,True,-47.37,10.56,43.0384,-81.2564,19.991123915164266,9.34,16.08
4,61,0,4,2.96,False,-26.0,4,42.975,-81.2906,14.95818614417324,11.38,10.95
4,62,59,4,2.9,True,-37.49,6.6,43.0206,-81.2052,17.248950558728914,11.14,14.11
4,63,59,4,1.96,False,-61.52,16.22,43.0343,-81.2098,19.538885983328715,7.54,16.11
4,64,56,4,3.37,True,-36.75,5.58,43.0488,-81.2584,19.997173947081546,12.94,17.25
4,65,13,4,3.83,True,-20.96,0.74,42.9336,-81.175,16.93236084673608,14.74,16.7
4,66,0,4,4.83,True,-23.18,1.05,42.9336,-81.175,17.094760238305465,18.59,16.76
4,67,88,4,3.83,True,-29.24,2.78,42.9973,-81.1821,14.73190384666614,14.74,13.05
4,68,0,4,3.9,False,-31.19,4.48,43.0079,-81.2908,16.048682307983245,14.99,12.32
4,69,0,4,2.96,False,-29.0,4,42.9705,-81.2088,15.256764800278866,11.38,11.27
4,70,28,4,3.9,True,-46.97,9.18,43.0277,-81.2779,18.40317686913865,14.99,14.61
4,71,71,4,2.9,True,-39.63,6.26,43.0151,-81.1902,17.103144949678622,11.14,14.44
4,72,45,4,4.37,True,-35.34,4.78,42.9233,-81.2234,19.256740022983426,16.79,16.66
4,73,27,4,3.43,True,-51.14,10.86,43.0296,-81.2785,19.124817178817654,13.19,15.17
4,74,33,4,4.37,True,-30.51,3.17,42.9173,-81.2086,19.377130444852863,16.79,17.73
4,75,0,4,3.43,False,-39.25,6.79,42.9991,-81.2915,15.599590618511266,13.19,11.62
4,76,8,4,3.9,True,-46.37,8.95,43.0251,-81.2824,18.123525889469494,14.99,14.38
4,77,9,4,2.9,True,-48.23,9.7,42.9384,-81.282,18.98752009357942,11.14,15.14
4,78,18,4,3.37,True,-34.05,4.35,43.0265,-81.147,16.540469113364605,12.94,17.79
4,79,0,4,2.96,False,-29.0,4,42.9741,-81.2905,15.011678288317107,11.38,11.0
4,80,34,4,4.37,True,-38.0,5.67,42.9233,-81.2236,19.62402617796389,16.79,16.82
4,81,0,4,2.96,False,-29.0,4,42.9903,-81.2906,14.837844478380392,11.38,10.83
4,82,89,4,2.43,True,-55.77,12.7,43.0414,-81.251,19.36712927826521,9.34,15.93
4,83,89,4,2.43,True,-52.73,11.48,43.0399,-81.2545,19.77958955271496,9.34,16.06
4,84,52,4,2.9,True,-39.5,6.2,42.9371,-81.2888,18.201932314268795,11.14,15.17
