episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
1104,ODT,1234,10,autumn,400,4129,-60.45630929352169
1105,ODT,1234,10,autumn,400,4129,-60.455848371960286
1106,ODT,1234,10,autumn,400,4129,-60.455388289200634
1107,ODT,1234,10,autumn,400,4129,-60.45470299213847
1108,ODT,1234,10,autumn,400,4129,-60.45401893993928
1109,ODT,1234,10,autumn,400,4129,-60.453337367145004
1110,ODT,1234,10,autumn,400,4129,-60.452657395533315
1111,ODT,1234,10,autumn,400,4129,-60.45197705506709
1112,ODT,1234,10,autumn,400,4129,-60.451297945986326
1113,ODT,1234,10,autumn,400,4129,-60.450620064950925
1114,ODT,1234,10,autumn,400,4129,-60.44994340863283
1115,ODT,1234,10,autumn,400,4129,-60.44926797371603
1116,ODT,1234,10,autumn,400,4129,-60.448593756896486
1117,ODT,1234,10,autumn,400,4129,-60.447922346916805
1118,ODT,1234,10,autumn,400,4129,-60.447474367683846
1119,ODT,1234,10,autumn,400,4129,-60.44725080715661
1120,ODT,1234,10,autumn,400,4129,-60.44658082576727
1121,ODT,1234,10,autumn,400,4129,-60.44613684349793
1122,ODT,1234,10,autumn,400,4129,-60.44546906293948
1123,ODT,1234,10,autumn,400,4129,-60.44480247912039
1124,ODT,1234,10,autumn,400,4129,-60.444138670884335
1125,ODT,1234,10,autumn,400,4129,-60.4436968808559
1126,ODT,1234,10,autumn,400,4129,-60.443033667844254
1127,ODT,1234,10,autumn,400,4129,-60.44259523115664
1128,ODT,1234,10,autumn,400,4129,-60.44215600028058
1129,ODT,1234,10,autumn,400,4129,-60.44149593389962
1130,ODT,1234,10,autumn,400,4129,-60.44083861666502
1131,ODT,1234,10,autumn,400,4129,-60.44018089682886
1132,ODT,1234,10,autumn,400,4129,-60.439525917080076
1133,ODT,1234,10,autumn,400,4129,-60.43887053129299
1134,ODT,1234,10,autumn,400,4129,-60.43821630856854
1135,ODT,1234,10,autumn,400,4129,-60.43800569324181
1136,ODT,1234,10,autumn,400,4129,-60.43735339548059
1137,ODT,1234,10,autumn,400,4129,-60.436922301696185
1138,ODT,1234,10,autumn,400,4129,-60.43627211532936
1139,ODT,1234,10,autumn,400,4129,-60.43584273838923
1140,ODT,1234,10,autumn,400,4129,-60.4351946525838
1141,ODT,1234,10,autumn,400,4129,-60.434549268127775
1142,ODT,1234,10,autumn,400,4129,-60.43412254403171
1143,ODT,1234,10,autumn,400,4129,-60.43369812680784
1144,ODT,1234,10,autumn,400,4129,-60.43305420718956
1145,ODT,1234,10,autumn,400,4129,-60.43241141924021
1146,ODT,1234,10,autumn,400,4129,-60.43176975997909
1147,ODT,1234,10,autumn,400,4129,-60.43112922643597
1148,ODT,1234,10,autumn,400,4129,-60.43048981565104
1149,ODT,1234,10,autumn,400,4129,-60.430070809313094
1150,ODT,1234,10,autumn,400,4129,-60.42943344335642
1151,ODT,1234,10,autumn,400,4129,-60.42879719167588
1152,ODT,1234,10,autumn,400,4129,-60.428162051352
1153,ODT,1234,10,autumn,400,4129,-60.42774499669907
1154,ODT,1234,10,autumn,400,4129,-60.42711188120137
1155,ODT,1234,10,autumn,400,4129,-60.426479868692326
1156,ODT,1234,10,autumn,400,4129,-60.42585049428916
1157,ODT,1234,10,autumn,400,4129,-60.425220677790485
1158,ODT,1234,10,autumn,400,4129,-60.42480952566185
1159,ODT,1234,10,autumn,400,4129,-60.42418324020506
1160,ODT,1234,10,autumn,400,4129,-60.423558041106396
1161,ODT,1234,10,autumn,400,4129,-60.42336334181722
1162,ODT,1234,10,autumn,400,4129,-60.42273840517567
1163,ODT,1234,10,autumn,400,4129,-60.42211454973939
1164,ODT,1234,10,autumn,400,4129,-60.42149177270489
1165,ODT,1234,10,autumn,400,4129,-60.42087007127841
1166,ODT,1234,10,autumn,400,4129,-60.420463986160044
1167,ODT,1234,10,autumn,400,4129,-60.42005860118843
1168,ODT,1234,10,autumn,400,4129,-60.41965391455442
1169,ODT,1234,10,autumn,400,4129,-60.419037455660174
1170,ODT,1234,10,autumn,400,4129,-60.418420537401516
1171,ODT,1234,10,autumn,400,4129,-60.418018301045585
1172,ODT,1234,10,autumn,400,4129,-60.417403316684876
1173,ODT,1234,10,autumn,400,4129,-60.417217415229764
1174,ODT,1234,10,autumn,400,4129,-60.41660417110432
1175,ODT,1234,10,autumn,400,4129,-60.416204867378276
1176,ODT,1234,10,autumn,400,4129,-60.41559353859595
1177,ODT,1234,10,autumn,400,4129,-60.41498476521206
1178,ODT,1234,10,autumn,400,4129,-60.41458786739301
1179,ODT,1234,10,autumn,400,4129,-60.413979483138256
1180,ODT,1234,10,autumn,400,4129,-60.413372136196806
1181,ODT,1234,10,autumn,400,4129,-60.41297762621632
1182,ODT,1234,10,autumn,400,4129,-60.41258378774217
1183,ODT,1234,10,autumn,400,4129,-60.411979176970995
1184,ODT,1234,10,autumn,400,4129,-60.4113755935758
1185,ODT,1234,10,autumn,400,4129,-60.410773034940185
1186,ODT,1234,10,autumn,400,4129,-60.410171498456634
1187,ODT,1234,10,autumn,400,4129,-60.40957247911849
1188,ODT,1234,10,autumn,400,4129,-60.40897297788369
1189,ODT,1234,10,autumn,400,4129,-60.408374491033385
1190,ODT,1234,10,autumn,400,4129,-60.40777701599518
1191,ODT,1234,10,autumn,400,4129,-60.40718055020534
1192,ODT,1234,10,autumn,400,4129,-60.406585091108816
1193,ODT,1234,10,autumn,400,4129,-60.40620029543258
1194,ODT,1234,10,autumn,400,4129,-60.40581763686669
1195,ODT,1234,10,autumn,400,4129,-60.405224828688205
1200,ODT,1234,10,autumn,400,4129,-60.40463301766394
1201,ODT,1234,10,autumn,400,4129,-60.40446011181834
1202,ODT,1234,10,autumn,400,4129,-60.404078715770716
1203,ODT,1234,10,autumn,400,4129,-60.40348935570784
1204,ODT,1234,10,autumn,400,4129,-60.40310941276014
1205,ODT,1234,10,autumn,400,4129,-60.402523331743964
1206,ODT,1234,10,autumn,400,4129,-60.4021448330723
1207,ODT,1234,10,autumn,400,4129,-60.4015590610721
1208,ODT,1234,10,autumn,400,4129,-60.40097426780539
1209,ODT,1234,10,autumn,400,4129,-60.400598010001794
1210,ODT,1234,10,autumn,400,4129,-60.40001646760767
1211,ODT,1234,10,autumn,400,4129,-60.399435894450875
1212,ODT,1234,10,autumn,400,4129,-60.3988548167043
1213,ODT,1234,10,autumn,400,4129,-60.398481574277014
1214,ODT,1234,10,autumn,400,4129,-60.398108952369135
1215,ODT,1234,10,autumn,400,4129,-60.39753042460207
1216,ODT,1234,10,autumn,400,4129,-60.396952857047076
1217,ODT,1234,10,autumn,400,4129,-60.396376247315544
1218,ODT,1234,10,autumn,400,4129,-60.39580059302682
1219,ODT,1234,10,autumn,400,4129,-60.39543319566316
1220,ODT,1234,10,autumn,400,4129,-60.394859273682314
1221,ODT,1234,10,autumn,400,4129,-60.39428630033285
1222,ODT,1234,10,autumn,400,4129,-60.39392106356768
1223,ODT,1234,10,autumn,400,4129,-60.393349809819554
1224,ODT,1234,10,autumn,400,4129,-60.392779497957235
1225,ODT,1234,10,autumn,400,4129,-60.3924164049422
1226,ODT,1234,10,autumn,400,4129,-60.39184780009931
1227,ODT,1234,10,autumn,400,4129,-60.39128013046175
1228,ODT,1234,10,autumn,400,4129,-60.391122032623585
1229,ODT,1234,10,autumn,400,4129,-60.39076004197209
1230,ODT,1234,10,autumn,400,4129,-60.39019466172504
1231,ODT,1234,10,autumn,400,4129,-60.38983402464092
1232,ODT,1234,10,autumn,400,4129,-60.38947397828094
1233,ODT,1234,10,autumn,400,4129,-60.38891103846305
1234,ODT,1234,10,autumn,400,4129,-60.3885523355854
1235,ODT,1234,10,autumn,400,4129,-60.388195662580614
1236,ODT,1234,10,autumn,400,4129,-60.38783812932063
1237,ODT,1234,10,autumn,400,4129,-60.38727836047194
1238,ODT,1234,10,autumn,400,4129,-60.38692359781281
1239,ODT,1234,10,autumn,400,4129,-60.38656797388878
1240,ODT,1234,10,autumn,400,4129,-60.38601060492778
1241,ODT,1234,10,autumn,400,4129,-60.38545414225778
1242,ODT,1234,10,autumn,400,4129,-60.38510201426059
1243,ODT,1234,10,autumn,400,4129,-60.384547192431505
1244,ODT,1234,10,autumn,400,4129,-60.38439660676158
1245,ODT,1234,10,autumn,400,4129,-60.38404475976996
1246,ODT,1234,10,autumn,400,4129,-60.38349214176271
1247,ODT,1234,10,autumn,400,4129,-60.38294041795937
1248,ODT,1234,10,autumn,400,4129,-60.382391014775436
1249,ODT,1234,10,autumn,400,4129,-60.38184107172702
1250,ODT,1234,10,autumn,400,4129,-60.381492707197054
1251,ODT,1234,10,autumn,400,4129,-60.38094580072306
1252,ODT,1234,10,autumn,400,4129,-60.38039835166593
1253,ODT,1234,10,autumn,400,4129,-60.38005199020654
1254,ODT,1234,10,autumn,400,4129,-60.379706186046356
1255,ODT,1234,10,autumn,400,4129,-60.379161053678814
1256,ODT,1234,10,autumn,400,4129,-60.37861679702593
1257,ODT,1234,10,autumn,400,4129,-60.37827297730046
1258,ODT,1234,10,autumn,400,4129,-60.377730305723496
1259,ODT,1234,10,autumn,400,4129,-60.37738916331324
1260,ODT,1234,10,autumn,400,4129,-60.376848068323255
1261,ODT,1234,10,autumn,400,4129,-60.376309252812156
1262,ODT,1234,10,autumn,400,4129,-60.37576988611992
1263,ODT,1234,10,autumn,400,4129,-60.37523138103581
1264,ODT,1234,10,autumn,400,4129,-60.37469514583901
1265,ODT,1234,10,autumn,400,4129,-60.37415835666437
1266,ODT,1234,10,autumn,400,4129,-60.373820555120496
1267,ODT,1234,10,autumn,400,4129,-60.373285317035865
1268,ODT,1234,10,autumn,400,4129,-60.37295015336099
1269,ODT,1234,10,autumn,400,4129,-60.3724164581046
1270,ODT,1234,10,autumn,400,4129,-60.371883610656404
1271,ODT,1234,10,autumn,400,4129,-60.37135301150465
1272,ODT,1234,10,autumn,400,4129,-60.3710190419627
1273,ODT,1234,10,autumn,400,4129,-60.37048996877528
1274,ODT,1234,10,autumn,400,4129,-60.37015721141212
1275,ODT,1234,10,autumn,400,4129,-60.36962825912526
1276,ODT,1234,10,autumn,400,4129,-60.36910014312661
1277,ODT,1234,10,autumn,400,4129,-60.36857425729432
1278,ODT,1234,10,autumn,400,4129,-60.36804920158961
1279,ODT,1234,10,autumn,400,4129,-60.367719681256425
1280,ODT,1234,10,autumn,400,4129,-60.367194733927484
1281,ODT,1234,10,autumn,400,4129,-60.36667061328725
1282,ODT,1234,10,autumn,400,4129,-60.36614731738444
1283,ODT,1234,10,autumn,400,4129,-60.365626233549584
1284,ODT,1234,10,autumn,400,4129,-60.36529991083596
1285,ODT,1234,10,autumn,400,4129,-60.36497410040288
1286,ODT,1234,10,autumn,400,4129,-60.36445377681107
1287,ODT,1234,10,autumn,400,4129,-60.363934268773455
1288,ODT,1234,10,autumn,400,4129,-60.36341557437412
1289,ODT,1234,10,autumn,400,4129,-60.36289769170312
1290,ODT,1234,10,autumn,400,4129,-60.36257503316317
1291,ODT,1234,10,autumn,400,4129,-60.36205861635665
1292,ODT,1234,10,autumn,400,4129,-60.36154438533642
1293,ODT,1234,10,autumn,400,4129,-60.361029578109815
1294,ODT,1234,10,autumn,400,4129,-60.36051557338863
1295,ODT,1234,10,autumn,400,4129,-60.360002369297845
1296,ODT,1234,10,autumn,400,4129,-60.35968347050392
1297,ODT,1234,10,autumn,400,4129,-60.35917171160059
1298,ODT,1234,10,autumn,400,4129,-60.358660747971406
1299,ODT,1234,10,autumn,400,4129,-60.358150577763986
1300,ODT,1234,10,autumn,400,4129,-60.35764119913176
1301,ODT,1234,10,autumn,400,4129,-60.35732673663455
1302,ODT,1234,10,autumn,400,4129,-60.35681878526676
1303,ODT,1234,10,autumn,400,4129,-60.3563116202014
1304,ODT,1234,10,autumn,400,4129,-60.35599891560552
1305,ODT,1234,10,autumn,400,4129,-60.35549316800522
1306,ODT,1234,10,autumn,400,4129,-60.354988201482314
1307,ODT,1234,10,autumn,400,4129,-60.35448401422872
1308,ODT,1234,10,autumn,400,4129,-60.35398060444197
1309,ODT,1234,10,autumn,400,4129,-60.35366953881382
1310,ODT,1234,10,autumn,400,4129,-60.353168891500985
1311,ODT,1234,10,autumn,400,4129,-60.352667655062014
1312,ODT,1234,10,autumn,400,4129,-60.35216718916329
1313,ODT,1234,10,autumn,400,4129,-60.351667492029385
1314,ODT,1234,10,autumn,400,4129,-60.35116856189033
1315,ODT,1234,10,autumn,400,4129,-60.350670396981535
1316,ODT,1234,10,autumn,400,4129,-60.350172995543865
1317,ODT,1234,10,autumn,400,4129,-60.34967635582357
1318,ODT,1234,10,autumn,400,4129,-60.34918047607223
1319,ODT,1234,10,autumn,400,4129,-60.34868535454681
1320,ODT,1234,10,autumn,400,4129,-60.3481909895096
1321,ODT,1234,10,autumn,400,4129,-60.34769737922816
1322,ODT,1234,10,autumn,400,4129,-60.34720586992245
1323,ODT,1234,10,autumn,400,4129,-60.34671376294905
1324,ODT,1234,10,autumn,400,4129,-60.346222405567396
1325,ODT,1234,10,autumn,400,4129,-60.345921031909505
1326,ODT,1234,10,autumn,400,4129,-60.3454323685236
1327,ODT,1234,10,autumn,400,4129,-60.34513205321249
1328,ODT,1234,10,autumn,400,4129,-60.344643389178785
1329,ODT,1234,10,autumn,400,4129,-60.34415546666865
1330,ODT,1234,10,autumn,400,4129,-60.34366962376704
1331,ODT,1234,10,autumn,400,4129,-60.343183178234504
1332,ODT,1234,10,autumn,400,4129,-60.34269746918273
1333,ODT,1234,10,autumn,400,4129,-60.3422124949404
1334,ODT,1234,10,autumn,400,4129,-60.34172825384129
1335,ODT,1234,10,autumn,400,4129,-60.34124607893616
1336,ODT,1234,10,autumn,400,4129,-60.340763298137595
1337,ODT,1234,10,autumn,400,4129,-60.340281245515186
1338,ODT,1234,10,autumn,400,4129,-60.339799919422724
1339,ODT,1234,10,autumn,400,4129,-60.33931931821897
1340,ODT,1234,10,autumn,400,4129,-60.33902786995674
1341,ODT,1234,10,autumn,400,4129,-60.33854857194988
1342,ODT,1234,10,autumn,400,4129,-60.33825814069951
1343,ODT,1234,10,autumn,400,4129,-60.33778014023414
1344,ODT,1234,10,autumn,400,4129,-60.33730285694877
1345,ODT,1234,10,autumn,400,4129,-60.336827613937146
1346,ODT,1234,10,autumn,400,4129,-60.33635175918575
1347,ODT,1234,10,autumn,400,4129,-60.335876616791765
1348,ODT,1234,10,autumn,400,4129,-60.335402185156795
1349,ODT,1234,10,autumn,400,4129,-60.33511430416572
1350,ODT,1234,10,autumn,400,4129,-60.334641150481374
1351,ODT,1234,10,autumn,400,4129,-60.33416870299655
1352,ODT,1234,10,autumn,400,4129,-60.33388238585718
1353,ODT,1234,10,autumn,400,4129,-60.333412524675055
1354,ODT,1234,10,autumn,400,4129,-60.33312719697172
1355,ODT,1234,10,autumn,400,4129,-60.33265728203413
1356,ODT,1234,10,autumn,400,4129,-60.3323729401286
1357,ODT,1234,10,autumn,400,4129,-60.33190428379925
1358,ODT,1234,10,autumn,400,4129,-60.33162092309791
1359,ODT,1234,10,autumn,400,4129,-60.3311535199805
1360,ODT,1234,10,autumn,400,4129,-60.33068680982546
1361,ODT,1234,10,autumn,400,4129,-60.330404980647145
1362,ODT,1234,10,autumn,400,4129,-60.329939515465924
1363,ODT,1234,10,autumn,400,4129,-60.32947473884267
1364,ODT,1234,10,autumn,400,4129,-60.329011955354574
1365,ODT,1234,10,autumn,400,4129,-60.32854855030692
1366,ODT,1234,10,autumn,400,4129,-60.328085829251954
1367,ODT,1234,10,autumn,400,4129,-60.32762379067641
1368,ODT,1234,10,autumn,400,4129,-60.32716243307152
1369,ODT,1234,10,autumn,400,4129,-60.32688485942353
1370,ODT,1234,10,autumn,400,4129,-60.326424724516535
1371,ODT,1234,10,autumn,400,4129,-60.32596526627853
1372,ODT,1234,10,autumn,400,4129,-60.32550778164456
1373,ODT,1234,10,autumn,400,4129,-60.3250496713209
1374,ODT,1234,10,autumn,400,4129,-60.32459223320609
1375,ODT,1234,10,autumn,400,4129,-60.3243177648673
1376,ODT,1234,10,autumn,400,4129,-60.32386282780839
1377,ODT,1234,10,autumn,400,4129,-60.32340726316198
1378,ODT,1234,10,autumn,400,4129,-60.32295236503299
1379,ODT,1234,10,autumn,400,4129,-60.32267989796725
1380,ODT,1234,10,autumn,400,4129,-60.32222619571952
1381,ODT,1234,10,autumn,400,4129,-60.32177315581084
1382,ODT,1234,10,autumn,400,4129,-60.321320776791886
1383,ODT,1234,10,autumn,400,4129,-60.32086905721757
1384,ODT,1234,10,autumn,400,4129,-60.320417995647
1385,ODT,1234,10,autumn,400,4129,-60.32014984905463
1386,ODT,1234,10,autumn,400,4129,-60.3196999666341
1387,ODT,1234,10,autumn,400,4129,-60.31925073811243
1388,ODT,1234,10,autumn,400,4129,-60.31880344540461
1389,ODT,1234,10,autumn,400,4129,-60.31835551947967
1390,ODT,1234,10,autumn,400,4129,-60.31790824319348
1391,ODT,1234,10,autumn,400,4129,-60.31746161513379
1392,ODT,1234,10,autumn,400,4129,-60.317015633892446
1393,ODT,1234,10,autumn,400,4129,-60.31675150143501
1394,ODT,1234,10,autumn,400,4129,-60.31630667860014
1395,ODT,1234,10,autumn,400,4129,-60.315862498572855
1396,ODT,1234,10,autumn,400,4129,-60.315420235887565
1397,ODT,1234,10,autumn,400,4129,-60.31497733638175
1398,ODT,1234,10,autumn,400,4129,-60.31453507551977
1399,ODT,1234,10,autumn,400,4129,-60.314093451921295
1400,ODT,1234,10,autumn,400,4129,-60.31365246420992
1401,ODT,1234,10,autumn,400,4129,-60.31321211101324
1402,ODT,1234,10,autumn,400,4129,-60.31277239096279
1403,ODT,1234,10,autumn,400,4129,-60.31233457220452
1404,ODT,1234,10,autumn,400,4129,-60.311897382044606
1405,ODT,1234,10,autumn,400,4129,-60.311459551441146
1406,ODT,1234,10,autumn,400,4129,-60.311022348551816
1407,ODT,1234,10,autumn,400,4129,-60.310585772027665
1408,ODT,1234,10,autumn,400,4129,-60.31014982052358
1409,ODT,1234,10,autumn,400,4129,-60.309714492698326
1410,ODT,1234,10,autumn,400,4129,-60.30927978721451
1411,ODT,1234,10,autumn,400,4129,-60.308845702738516
1412,ODT,1234,10,autumn,400,4129,-60.30841223794057
1413,ODT,1234,10,autumn,400,4129,-60.307979391494705
1414,ODT,1234,10,autumn,400,4129,-60.30754716207869
1415,ODT,1234,10,autumn,400,4129,-60.30711554837409
1416,ODT,1234,10,autumn,400,4129,-60.30686152835325
1417,ODT,1234,10,autumn,400,4129,-60.30660786966958
1418,ODT,1234,10,autumn,400,4129,-60.30617784383529
1419,ODT,1234,10,autumn,400,4129,-60.305748428833155
1420,ODT,1234,10,autumn,400,4129,-60.3053196233626
1421,ODT,1234,10,autumn,400,4129,-60.304891426126765
1422,ODT,1234,10,autumn,400,4129,-60.304465088248186
1423,ODT,1234,10,autumn,400,4129,-60.30403810271884
1424,ODT,1234,10,autumn,400,4129,-60.30361172155685
1425,ODT,1234,10,autumn,400,4129,-60.30318719323853
1426,ODT,1234,10,autumn,400,4129,-60.30276201608488
1427,ODT,1234,10,autumn,400,4129,-60.30233743946394
1428,ODT,1234,10,autumn,400,4129,-60.30191470921692
1429,ODT,1234,10,autumn,400,4129,-60.30149132897123
1430,ODT,1234,10,autumn,400,4129,-60.301068545455976
1431,ODT,1234,10,autumn,400,4129,-60.30082271167588
1432,ODT,1234,10,autumn,400,4129,-60.300400993737206
1433,ODT,1234,10,autumn,400,4129,-60.29997986893208
1434,ODT,1234,10,autumn,400,4129,-60.29973531848146
1435,ODT,1234,10,autumn,400,4129,-60.29931525261232
1436,ODT,1234,10,autumn,400,4129,-60.298895776309315
1437,ODT,1234,10,autumn,400,4129,-60.29847812757379
1438,ODT,1234,10,autumn,400,4129,-60.298059825817134
1439,ODT,1234,10,autumn,400,4129,-60.297816238697585
1440,ODT,1234,10,autumn,400,4129,-60.29757299249773
1441,ODT,1234,10,autumn,400,4129,-60.29733008650234
1442,ODT,1234,10,autumn,400,4129,-60.29691375626776
1443,ODT,1234,10,autumn,400,4129,-60.29667288393638
1444,ODT,1234,10,autumn,400,4129,-60.29643111459595
1445,ODT,1234,10,autumn,400,4129,-60.29601628224325
1446,ODT,1234,10,autumn,400,4129,-60.29560202805411
1447,ODT,1234,10,autumn,400,4129,-60.295188350820666
1448,ODT,1234,10,autumn,400,4129,-60.29494828754181
1449,ODT,1234,10,autumn,400,4129,-60.29453686917734
1450,ODT,1234,10,autumn,400,4129,-60.294124794578074
1451,ODT,1234,10,autumn,400,4129,-60.29371451949812
1452,ODT,1234,10,autumn,400,4129,-60.29330358750737
1453,ODT,1234,10,autumn,400,4129,-60.29289322546391
1454,ODT,1234,10,autumn,400,4129,-60.29265697553476
1455,ODT,1234,10,autumn,400,4129,-60.292247629652
1456,ODT,1234,10,autumn,400,4129,-60.29183885033794
1457,ODT,1234,10,autumn,400,4129,-60.29143063641711
1458,ODT,1234,10,autumn,400,4129,-60.29102298671733
1459,ODT,1234,10,autumn,400,4129,-60.29061590006961
1460,ODT,1234,10,autumn,400,4129,-60.29020937530823
1461,ODT,1234,10,autumn,400,4129,-60.28980341127066
1462,ODT,1234,10,autumn,400,4129,-60.2895693754387
1463,ODT,1234,10,autumn,400,4129,-60.2891644113515
1464,ODT,1234,10,autumn,400,4129,-60.288760004682175
1465,ODT,1234,10,autumn,400,4129,-60.288527169341336
1466,ODT,1234,10,autumn,400,4129,-60.28812375652449
1467,ODT,1234,10,autumn,400,4129,-60.28772089784613
1468,ODT,1234,10,autumn,400,4129,-60.287318592165256
1469,ODT,1234,10,autumn,400,4129,-60.28691683834405
1470,ODT,1234,10,autumn,400,4129,-60.28668727545122
1471,ODT,1234,10,autumn,400,4129,-60.28628650438642
1472,ODT,1234,10,autumn,400,4129,-60.285886281947285
1473,ODT,1234,10,autumn,400,4129,-60.285486607008075
1474,ODT,1234,10,autumn,400,4129,-60.2850874784461
1475,ODT,1234,10,autumn,400,4129,-60.28485874206677
1476,ODT,1234,10,autumn,400,4129,-60.284460586966944
1477,ODT,1234,10,autumn,400,4129,-60.28406297505279
1478,ODT,1234,10,autumn,400,4129,-60.28366590521352
1479,ODT,1234,10,autumn,400,4129,-60.283269376341316
1480,ODT,1234,10,autumn,400,4129,-60.28287338733143
1481,ODT,1234,10,autumn,400,4129,-60.28247793708211
1482,ODT,1234,10,autumn,400,4129,-60.28208302449458
1483,ODT,1234,10,autumn,400,4129,-60.281688648473065
1484,ODT,1234,10,autumn,400,4129,-60.28129480792477
1485,ODT,1234,10,autumn,400,4129,-60.280902700646294
1486,ODT,1234,10,autumn,400,4129,-60.28050992696505
1487,ODT,1234,10,autumn,400,4129,-60.28011768549748
1488,ODT,1234,10,autumn,400,4129,-60.27972597516257
1489,ODT,1234,10,autumn,400,4129,-60.27950303297308
1490,ODT,1234,10,autumn,400,4129,-60.279112267920915
1491,ODT,1234,10,autumn,400,4129,-60.278722030929636
1492,ODT,1234,10,autumn,400,4129,-60.27850021822752
1493,ODT,1234,10,autumn,400,4129,-60.27811092086086
1494,ODT,1234,10,autumn,400,4129,-60.2777221485075
1495,ODT,1234,10,autumn,400,4129,-60.277501457989025
1496,ODT,1234,10,autumn,400,4129,-60.27728106469685
1497,ODT,1234,10,autumn,400,4129,-60.276893635663285
1498,ODT,1234,10,autumn,400,4129,-60.27650672771787
1499,ODT,1234,10,autumn,400,4129,-60.27612152741661
1500,ODT,1234,10,autumn,400,4129,-60.27590265293151
1501,ODT,1234,10,autumn,400,4129,-60.27551718908446
1502,ODT,1234,10,autumn,400,4129,-60.27513224229153
1503,ODT,1234,10,autumn,400,4129,-60.27491447096231
1504,ODT,1234,10,autumn,400,4129,-60.27453044353423
1505,ODT,1234,10,autumn,400,4129,-60.27431336654331
1506,ODT,1234,10,autumn,400,4129,-60.27393025494082
1507,ODT,1234,10,autumn,400,4129,-60.27354765551962
1508,ODT,1234,10,autumn,400,4129,-60.2731655672533
1509,ODT,1234,10,autumn,400,4129,-60.27278398911816
1510,ODT,1234,10,autumn,400,4129,-60.272402920093285
1511,ODT,1234,10,autumn,400,4129,-60.272023537266186
1512,ODT,1234,10,autumn,400,4129,-60.27164348262498
1513,ODT,1234,10,autumn,400,4129,-60.27126393404856
1514,ODT,1234,10,autumn,400,4129,-60.27088489052679
1515,ODT,1234,10,autumn,400,4129,-60.27050635105225
1516,ODT,1234,10,autumn,400,4129,-60.27012831462021
1517,ODT,1234,10,autumn,400,4129,-60.26975078022858
1518,ODT,1234,10,autumn,400,4129,-60.26937374687795
1519,ODT,1234,10,autumn,400,4129,-60.26899721357155
1520,ODT,1234,10,autumn,400,4129,-60.268621179315254
1521,ODT,1234,10,autumn,400,4129,-60.26824564311759
1522,ODT,1234,10,autumn,400,4129,-60.267870603989664
1523,ODT,1234,10,autumn,400,4129,-60.267496060945234
1524,ODT,1234,10,autumn,400,4129,-60.26712201300069
1525,ODT,1234,10,autumn,400,4129,-60.26674845917494
1526,ODT,1234,10,autumn,400,4129,-60.26653952779535
1527,ODT,1234,10,autumn,400,4129,-60.26616685100975
1528,ODT,1234,10,autumn,400,4129,-60.26579466555808
1529,ODT,1234,10,autumn,400,4129,-60.265422970469324
1530,ODT,1234,10,autumn,400,4129,-60.26505176477502
1531,ODT,1234,10,autumn,400,4129,-60.26468104750928
1532,ODT,1234,10,autumn,400,4129,-60.26431081770869
1533,ODT,1234,10,autumn,400,4129,-60.26394107441244
1534,ODT,1234,10,autumn,400,4129,-60.26357181666223
1535,ODT,1234,10,autumn,400,4129,-60.26320304350223
1536,ODT,1234,10,autumn,400,4129,-60.26283475397916
1537,ODT,1234,10,autumn,400,4129,-60.26246694714224
1538,ODT,1234,10,autumn,400,4129,-60.262099622043145
1539,ODT,1234,10,autumn,400,4129,-60.26189551065378
1540,ODT,1234,10,autumn,400,4129,-60.261529039764426
1541,ODT,1234,10,autumn,400,4129,-60.26116304792198
1542,ODT,1234,10,autumn,400,4129,-60.26079753418776
1543,ODT,1234,10,autumn,400,4129,-60.26043249762551
1544,ODT,1234,10,autumn,400,4129,-60.26006793730145
1545,ODT,1234,10,autumn,400,4129,-60.25970385228418
1546,ODT,1234,10,autumn,400,4129,-60.2593402416448
1547,ODT,1234,10,autumn,400,4129,-60.25897710445677
1548,ODT,1234,10,autumn,400,4129,-60.25877621982089
1549,ODT,1234,10,autumn,400,4129,-60.25841392157706
1550,ODT,1234,10,autumn,400,4129,-60.258214812191845
1551,ODT,1234,10,autumn,400,4129,-60.257853349015626
1552,ODT,1234,10,autumn,400,4129,-60.25749235496748
1553,ODT,1234,10,autumn,400,4129,-60.257131829134714
1554,ODT,1234,10,autumn,400,4129,-60.25677177060697
1555,ODT,1234,10,autumn,400,4129,-60.256412178476275
1556,ODT,1234,10,autumn,400,4129,-60.25605305183703
1557,ODT,1234,10,autumn,400,4129,-60.255855228012486
1558,ODT,1234,10,autumn,400,4129,-60.255498067994026
1559,ODT,1234,10,autumn,400,4129,-60.25514022784727
1560,ODT,1234,10,autumn,400,4129,-60.254782849727825
1561,ODT,1234,10,autumn,400,4129,-60.254586355901615
1562,ODT,1234,10,autumn,400,4129,-60.254229795724264
1563,ODT,1234,10,autumn,400,4129,-60.25387483366481
1564,ODT,1234,10,autumn,400,4129,-60.253679304099734
1565,ODT,1234,10,autumn,400,4129,-60.2533240159509
1566,ODT,1234,10,autumn,400,4129,-60.25312909209441
1567,ODT,1234,10,autumn,400,4129,-60.25277461422084
1568,ODT,1234,10,autumn,400,4129,-60.252420591681734
1569,ODT,1234,10,autumn,400,4129,-60.25206702360031
1570,ODT,1234,10,autumn,400,4129,-60.25171390910206
1571,ODT,1234,10,autumn,400,4129,-60.251361247314705
1572,ODT,1234,10,autumn,400,4129,-60.251009037368206
